2.359986629773330041e-02,2.394812919573000021e-02,2.374900569502259862e-02,2.405568961560590122e-02,2.259028720991229991e-02,2.271996843797099985e-02,2.459613253812120010e-02,2.580020935245290123e-02,2.506045450492539947e-02,2.532626473834780068e-02,2.596271322486429917e-02,2.415018974958160064e-02,2.399363264410080132e-02,2.392023314860700078e-02,2.246959706797030040e-02,2.394650762432110058e-02,2.305209321681010032e-02,2.283844531163109828e-02,2.386505064079399996e-02,2.441665932003679942e-02,2.405770880301209835e-02,2.413501307566870077e-02,2.705279746910459887e-02,2.912869086201839985e-02,2.887829658705960006e-02,2.805054986154029845e-02,3.255451071064630053e-02,3.641859602622959935e-02,3.090600514346010172e-02,3.259184209508710073e-02,2.790720677346840081e-02,2.854005462621789918e-02,2.823024126513529880e-02,2.771657511824589942e-02,3.439786026271259706e-02,3.285762439499240184e-02,3.339798951150919903e-02,3.214130866444100260e-02,3.143152469281469685e-02,3.192630879388729664e-02,3.180219980213590258e-02,3.215585838992839757e-02,2.283655376630119860e-02,2.273534417103630079e-02,2.681926988299149911e-02,2.677000682772569945e-02,2.621397373430659969e-02
2.523365195963910013e-02,2.550339068954909916e-02,2.529852126111059932e-02,2.574958272194699874e-02,2.353758344750370157e-02,2.366806538634319904e-02,2.592853757022369962e-02,2.711345297041540051e-02,2.606339260340790123e-02,2.601556083292110022e-02,2.756337840779540110e-02,2.582626715177870069e-02,2.562265987465299835e-02,2.558619057919300083e-02,2.324140821175840060e-02,2.517577271921880161e-02,2.364359266720459860e-02,2.370785160738930059e-02,2.612717681948379875e-02,2.544119543201999942e-02,2.492754992064119893e-02,2.657091030460199954e-02,2.878836103657200080e-02,3.091255174600910163e-02,3.076170905942370026e-02,2.990508684964550065e-02,3.395337979627210262e-02,3.830266923466840029e-02,3.351229668732320227e-02,3.395807264648109669e-02,2.971558436099790146e-02,3.026727601965010020e-02,3.018098845268439925e-02,2.968640972088169849e-02,3.542226274770320094e-02,3.446958088879040205e-02,3.440398303110579759e-02,3.430732816976719834e-02,3.365163620040689807e-02,3.432275524028149949e-02,3.405852840819170030e-02,3.445290587686480194e-02,2.400461534772119904e-02,2.380364155352890018e-02,2.740842877101999989e-02,2.733937161074909833e-02,2.675249899576529963e-02
2.718982103386230129e-02,2.750262036896509998e-02,2.732673256915139903e-02,2.769599549244010014e-02,2.509130424874880111e-02,2.472524354492119936e-02,2.571132227911879925e-02,2.689333518299799955e-02,2.625460326377429890e-02,2.856155018565379941e-02,2.958626367665359927e-02,2.788021274858880003e-02,2.769754762841050016e-02,2.770264175172129986e-02,2.447191370884090056e-02,2.676682895428790163e-02,2.519234249004450102e-02,2.514191172816589853e-02,2.653195779923230024e-02,2.688128807863950087e-02,2.709279122166939960e-02,2.729634874476529957e-02,3.054356489788600040e-02,3.271713622480219852e-02,3.280277774906500271e-02,3.183613111287469932e-02,3.707728649116130010e-02,4.067084597583849742e-02,3.442839421103439934e-02,3.530518349472969858e-02,3.157875891899739745e-02,3.216579529200960103e-02,3.228944301892330143e-02,3.174679147084070313e-02,3.784832369770960159e-02,3.688555542021809686e-02,3.643435109012029688e-02,3.698078710559839916e-02,3.637149541576219919e-02,3.721234411079629711e-02,3.680050399962719876e-02,3.724864200544600323e-02,2.570200539815679919e-02,2.554213377770400001e-02,2.795635048687499999e-02,2.780810678087609900e-02,2.721332908630300085e-02
2.962539330026570106e-02,2.991792110962589873e-02,2.978279384016179962e-02,3.032677267731629864e-02,2.691311566517790022e-02,2.638192342054499970e-02,2.858556171018510061e-02,2.852679803144959891e-02,2.849527509199920039e-02,2.888816300116740093e-02,3.219360810189889760e-02,3.042130738367620005e-02,3.031873123296499953e-02,3.026907365382349932e-02,2.625358212646250120e-02,2.923125621452279943e-02,2.697443540154800118e-02,2.704162737910989836e-02,2.791443937305360112e-02,2.824740685988970032e-02,2.787657050926050165e-02,2.687650888369740032e-02,3.257301716296179955e-02,3.446813782386899672e-02,3.477427694477239900e-02,3.381973897033049847e-02,3.753645619127039812e-02,4.257263353659589827e-02,3.662391583859479771e-02,3.706901022734630097e-02,3.336161864747529820e-02,3.398142106325000023e-02,3.447210395579360098e-02,3.389423556281839778e-02,3.994841372584639894e-02,3.812795853833329807e-02,3.838742655768039719e-02,4.001766530438770342e-02,3.961988959514829711e-02,4.052751779059030057e-02,3.996459676440049930e-02,4.053577123932729925e-02,2.799311248156920173e-02,2.774581146122239925e-02,2.840075372879989971e-02,2.828449458292469840e-02,2.758352207718380023e-02
3.232302706949689852e-02,3.270725306650389824e-02,3.265843650104859747e-02,3.316489490308550253e-02,2.934835031354479998e-02,2.822634021090479964e-02,3.062163145165069933e-02,3.121280470164140147e-02,3.007322828612789961e-02,3.056870172306829989e-02,3.511836983505849802e-02,3.342344843167650154e-02,3.345155789018890158e-02,3.340359856488069740e-02,2.841832548105810083e-02,3.234784053248900004e-02,2.926879375117159843e-02,2.909592115068640114e-02,3.005872843373779899e-02,3.024604519553900084e-02,3.045020959448799941e-02,3.030068976402890135e-02,3.421650642965100297e-02,3.611796514514849926e-02,3.674656092290799758e-02,3.568111823002149963e-02,4.092071313727430049e-02,4.475041552694720287e-02,3.884240628550750252e-02,4.145442985529460000e-02,3.518596676206550006e-02,3.579180733591449948e-02,3.655789056715229995e-02,3.592421217503510150e-02,4.301842907291140300e-02,4.207541202260180191e-02,4.153022121698039804e-02,4.337458791595290297e-02,4.324356549894430024e-02,4.440428391484919912e-02,4.343059525718469954e-02,4.421916655778659888e-02,3.096115832661519920e-02,3.078395991475749854e-02,2.876983291005439855e-02,2.867529066565710147e-02,2.789743594744659855e-02
3.542257095286009683e-02,3.569251767401519781e-02,3.590641400761480223e-02,3.623951616690809785e-02,3.247592553105470292e-02,3.095079404552040017e-02,3.279635479449020258e-02,3.302170287858390008e-02,3.225009699878930020e-02,3.480251612472459732e-02,3.838818055836600018e-02,3.670175280159940212e-02,3.676893662889720027e-02,3.678148823091129810e-02,3.123772206517180100e-02,3.638954868790229835e-02,3.238295145898229671e-02,3.211615233791190183e-02,3.236531588156679740e-02,3.268722478883270138e-02,3.246770364897100247e-02,3.182282173605809755e-02,3.579112814460790049e-02,3.773805566703310188e-02,3.856341299091430030e-02,3.737884037557460265e-02,4.438300170475729944e-02,4.893235877265789818e-02,4.198029870116479906e-02,4.402725182547199967e-02,3.678822438762709840e-02,3.713714514934490091e-02,3.849515972885179937e-02,3.791399033531359791e-02,4.721013402947409759e-02,4.566085873505450199e-02,4.473315975782290316e-02,4.680054742789190037e-02,4.706282325784860027e-02,4.847827953299740228e-02,4.710997625138300254e-02,4.807003110563180109e-02,3.497200905795740111e-02,3.452770220615800079e-02,2.911499279040670116e-02,2.902601609655299994e-02,2.827973023694239918e-02
3.850580517813999987e-02,3.877535478019709936e-02,3.928335976233800209e-02,3.944402060011580058e-02,3.672795230409559714e-02,3.454483531805010305e-02,3.606030593059499773e-02,3.618179914203140113e-02,3.576513825803660090e-02,3.737062191325680321e-02,4.166978399690249996e-02,4.009547355463830010e-02,4.046801768086730200e-02,4.052557044902019984e-02,3.532257738812109860e-02,4.202207596395669820e-02,3.640239211063620028e-02,3.604511943102860216e-02,3.597058828229589972e-02,3.630767297358319934e-02,3.617828869015590060e-02,3.477122502533069870e-02,3.724863897116940242e-02,3.900397939913090306e-02,4.014308441736869765e-02,3.890881229815099790e-02,4.887425217367299957e-02,5.315927469326069826e-02,4.634349067477080281e-02,4.868214883069089949e-02,3.823319548581270017e-02,3.857966347878909880e-02,4.014621167705109683e-02,3.959285663019539853e-02,5.182321630790859973e-02,5.064092011202520061e-02,4.994389119843620217e-02,5.018440536770520100e-02,5.087458159158250032e-02,5.254714788231489714e-02,5.066440528640649837e-02,5.194918859046650239e-02,3.977662132098230136e-02,3.940443726344190073e-02,2.943026151631809861e-02,2.935842460759729988e-02,2.851493477319659922e-02
4.166309266304470127e-02,4.189657902553489688e-02,4.271954886208909757e-02,4.272413644163639695e-02,4.239450139186420191e-02,3.912443650235190168e-02,4.055892604154239661e-02,4.061982472105000325e-02,4.035641407468090053e-02,4.223147742312329672e-02,4.505865812501819861e-02,4.356024365096099887e-02,4.409646844176669939e-02,4.420817192301219889e-02,4.051493866717290060e-02,4.843134013861730147e-02,4.208616414309269971e-02,4.151197383016219655e-02,4.074580296363659870e-02,4.085305751174080069e-02,4.069608993515729661e-02,3.932546158578530127e-02,3.850417985352670019e-02,3.998038882325469917e-02,4.143680554267219901e-02,4.028852787931030272e-02,5.430337686859530028e-02,5.850385559331949814e-02,5.208099407913609896e-02,5.395496584400850254e-02,3.949428194152759808e-02,3.969347320754049863e-02,4.168678336563649833e-02,4.105354562167409793e-02,5.755150249262599993e-02,5.671568629375529913e-02,5.569157904865759678e-02,5.333142730691030342e-02,5.455829988252350327e-02,5.664418092867479909e-02,5.405490262345989672e-02,5.568559459038169984e-02,4.560593144947219790e-02,4.527697911894189992e-02,2.972646195514139916e-02,2.964925423747529973e-02,2.877386521990049975e-02
4.452233756642579726e-02,4.463064460135360290e-02,4.585389268324960299e-02,4.565162848670040185e-02,4.942231572032559916e-02,4.521016666757449870e-02,4.624035052468670332e-02,4.548029917196699801e-02,4.562754438779680066e-02,4.818148457990920064e-02,4.833453438699279736e-02,4.678753150717210318e-02,4.741908456502959973e-02,4.766194813487530102e-02,4.721029782819020221e-02,5.718008722022110274e-02,4.901270361751820098e-02,4.815518048482830132e-02,4.624807216246529934e-02,4.616337484035529931e-02,4.588122328585590021e-02,4.407245270393220227e-02,3.954734824651660180e-02,4.108111066361540276e-02,4.278367615684650072e-02,4.138645273201969899e-02,6.108645254431870064e-02,6.532291377599050430e-02,5.822569155540480157e-02,6.068575914632780288e-02,4.055869678712999832e-02,4.087491409210360083e-02,4.317872511057310042e-02,4.243177247167650296e-02,6.445624275704950334e-02,6.386408860620609862e-02,6.276928351907559711e-02,5.610892936859399743e-02,5.796047512222299997e-02,6.019056228478940340e-02,5.707251507512810240e-02,5.896862164623190017e-02,5.269027722132930275e-02,5.214189270166030149e-02,2.996965783262230121e-02,2.999426677520190127e-02,2.898945810015409949e-02
4.708631675793310128e-02,4.725264717472150294e-02,4.870048295848419806e-02,4.820924017941419920e-02,5.826914995078579657e-02,5.295299877609180306e-02,5.354061517224779909e-02,5.250880002411219966e-02,5.268082221434750023e-02,5.575321920080270055e-02,5.094370822881499894e-02,4.960680994856880160e-02,5.038889200590199874e-02,5.088549387092389936e-02,5.547986876976149923e-02,6.748943140248769845e-02,5.741573380723530295e-02,5.677589293469040288e-02,5.371233858501869851e-02,5.327418613029329814e-02,5.308196711164409748e-02,5.166199231416419846e-02,4.040684969882819833e-02,4.193322193267180059e-02,4.383373766610860339e-02,4.253768087168589840e-02,6.792169669117739672e-02,7.385431007557920202e-02,6.740588573959670204e-02,6.887060609971930314e-02,4.160084828797910167e-02,4.170107312623289736e-02,4.437374319933080208e-02,4.357139232744509927e-02,7.213756438288790318e-02,7.119991661622060430e-02,7.086671818919029753e-02,5.873528581676080301e-02,6.096062254714409989e-02,6.358801033921560042e-02,6.014250403679449741e-02,6.208856002474390234e-02,6.030292836521260191e-02,5.989294487334440031e-02,3.029916819716340151e-02,3.025828984228910029e-02,2.928420888952349907e-02
4.935320570061760281e-02,4.947870650033629747e-02,5.123805680093290044e-02,5.038855107183740079e-02,6.862611219142070174e-02,6.355204894345249655e-02,6.263750401993099792e-02,6.199693279387039763e-02,6.224828600490230068e-02,6.488508160916950374e-02,5.351970074403179789e-02,5.197644210840370038e-02,5.302559239769880084e-02,5.340877883017230293e-02,6.594340973478270140e-02,7.968294711448850598e-02,6.850120605329219903e-02,6.745973271523329762e-02,6.309384125881910277e-02,6.291575553472600335e-02,6.235814779310300260e-02,6.006846041299789690e-02,4.128235574458460205e-02,4.241933841803779970e-02,4.471248006481169657e-02,4.342915735940049843e-02,7.640084155835499824e-02,8.350332888097679318e-02,7.719309387300489489e-02,7.740062149958970572e-02,4.224944955253989720e-02,4.255822374487579912e-02,4.518412923591329927e-02,4.442853874066510222e-02,7.990654926499299315e-02,7.957669050618859652e-02,7.902364017909779825e-02,6.096466993243469801e-02,6.353165021641760113e-02,6.633047942293310295e-02,6.239140593735210266e-02,6.451152786649450022e-02,6.873073758832480562e-02,6.825206964728619541e-02,3.050470714958680024e-02,3.053739612194859843e-02,2.956247202658610074e-02
5.130499153869810119e-02,5.131903394031950283e-02,5.337831576653419979e-02,5.234423244388720226e-02,8.045461483387110480e-02,7.529217251950019729e-02,7.481048118511640643e-02,7.332135703940370619e-02,7.254992459939339777e-02,7.636862823084850094e-02,5.555598509713489952e-02,5.419413498965480053e-02,5.541494349686969939e-02,5.585043836020549962e-02,7.818015564770229575e-02,9.330535884848170647e-02,8.098527846444220080e-02,7.976116761866759719e-02,7.462686562620579611e-02,7.410512987791249839e-02,7.406266245864029374e-02,7.146702410354099921e-02,4.206662470071920179e-02,4.308055584323929738e-02,4.568898272182390224e-02,4.417023986981569866e-02,8.566604799386549896e-02,9.317479968880920671e-02,8.798177889255770490e-02,8.719555036379769697e-02,4.313724370206860337e-02,4.314161152183709769e-02,4.625306918611570006e-02,4.550910600450319698e-02,8.873170920401679540e-02,8.784240753226159326e-02,8.856843371004829990e-02,6.284729745484859964e-02,6.584325273081649554e-02,6.885300996013890562e-02,6.436932207161599750e-02,6.695461923887989497e-02,7.708835917610309951e-02,7.650991759299159700e-02,3.080812654819359980e-02,3.077756094548579971e-02,2.971003247863699889e-02
5.285160501766480307e-02,5.279375383666440325e-02,5.518030597501649703e-02,5.382120251816389922e-02,9.344303947057469584e-02,9.013356672966850447e-02,8.927920051135659896e-02,8.657035751684589997e-02,8.776065325563600639e-02,8.969069896336059888e-02,5.725382562710409906e-02,5.604663284212999669e-02,5.728367606671330020e-02,5.793581607212319740e-02,9.215112944219169822e-02,1.080942877304840039e-01,9.501493232810540035e-02,9.377657753475850122e-02,8.910021624939409857e-02,8.754038793244869887e-02,8.796990854642369739e-02,8.425608680453769428e-02,4.260634254394399939e-02,4.375747796148420077e-02,4.666052807991800250e-02,4.477104190215629859e-02,9.480405856731789760e-02,1.045966474007249958e-01,9.931743133841730575e-02,9.734503009744230329e-02,4.367957507167909842e-02,4.388962202525369810e-02,4.705412200435869774e-02,4.623506500203550251e-02,9.747681737907190613e-02,9.542036224558350654e-02,9.778701187999909450e-02,6.440980021884940010e-02,6.777488542520940240e-02,7.092742192499740250e-02,6.644826141754900384e-02,6.873601547634529407e-02,8.462968537691389903e-02,8.437133080853240208e-02,3.096852217093929924e-02,3.097218574275860045e-02,3.000051146304329869e-02
5.447747800738220181e-02,5.430267062396929717e-02,5.674850554590109980e-02,5.525369020806190218e-02,1.074824468915699938e-01,1.070325891838959931e-01,1.051572031472540053e-01,1.029046023649580061e-01,1.031950072184039946e-01,1.078368986821429953e-01,5.886679443482700086e-02,5.743999804778709972e-02,5.907250689193609822e-02,5.934094248526539800e-02,1.075657931526420030e-01,1.227743671781099943e-01,1.104605471289459989e-01,1.093548486786399959e-01,1.052674635407579995e-01,1.047928066894009969e-01,1.053043803584509941e-01,1.023465570093899935e-01,4.322389220244159808e-02,4.421280331973859862e-02,4.752392173747160137e-02,4.544974950032219796e-02,1.037216833859049975e-01,1.161221697919429946e-01,1.121610346894629934e-01,1.090177428371429946e-01,4.420913009284069967e-02,4.429923592483239747e-02,4.817199006041519849e-02,4.682258903056599891e-02,1.058322359852460065e-01,1.050389284047090060e-01,1.063258187317410036e-01,6.606119723349819506e-02,6.933318485641680462e-02,7.297763166461160300e-02,6.807653756629980513e-02,7.051043613469769322e-02,9.182358590473679860e-02,9.178377388584570140e-02,3.128045750613359793e-02,3.133045015287500012e-02,3.019168252999960070e-02
5.570548007863349721e-02,5.548007759521839805e-02,5.831947933429099812e-02,5.665692481563319727e-02,1.211028307448109992e-01,1.263304831848099941e-01,1.231259897629169986e-01,1.235937861910819946e-01,1.243375559428370053e-01,1.283847727251669901e-01,5.982297476968310296e-02,5.898870850394540011e-02,6.043899966680980201e-02,6.096111307222130266e-02,1.251052115575669865e-01,1.377004057121880010e-01,1.261739668220979993e-01,1.253296615890220067e-01,1.248232220712160029e-01,1.247911089425040032e-01,1.249675229963610051e-01,1.228982009369219974e-01,4.393209102085750273e-02,4.469748944574439969e-02,4.832266682794170154e-02,4.608197033399340226e-02,1.133833165692860051e-01,1.286515472181740116e-01,1.249494898687349975e-01,1.206155281105820015e-01,4.497467884786510162e-02,4.473367695262640137e-02,4.878412706251360198e-02,4.779140916008069867e-02,1.130386533520259945e-01,1.111254580700219985e-01,1.174789340344710026e-01,6.726791874797319326e-02,7.093041787951230581e-02,7.461828927176339388e-02,6.955694374727780516e-02,7.186344872235900239e-02,9.877475219263200101e-02,9.804393117013229797e-02,3.154664963137959743e-02,3.178140700644219857e-02,3.053358889311959951e-02
5.676218095658910195e-02,5.653593573830850011e-02,5.938989252339479941e-02,5.774046518297430014e-02,1.351890473123290026e-01,1.467076532197200134e-01,1.438418442667140085e-01,1.466889591630750056e-01,1.460691217313909995e-01,1.519646054043289896e-01,6.088679911590660215e-02,5.997477714757609712e-02,6.194544841925209849e-02,6.232939900968050007e-02,1.418227482677990037e-01,1.505614671994819909e-01,1.416262926065230132e-01,1.419305818045369927e-01,1.485443390315250023e-01,1.454796427214050114e-01,1.464635846361390104e-01,1.448005575158199942e-01,4.436535422709769749e-02,4.548269909876070244e-02,4.931712261590039809e-02,4.695545219580290336e-02,1.226740386934560001e-01,1.415693384220050033e-01,1.379352552020700062e-01,1.312059917915180118e-01,4.530416796736010110e-02,4.548168889781539770e-02,4.984142142631250300e-02,4.852046037370159881e-02,1.203620977319280055e-01,1.191269054205219974e-01,1.265760158632819876e-01,6.842274973656929660e-02,7.220695905489249444e-02,7.594909667084970284e-02,7.107149133547280284e-02,7.315862458530500434e-02,1.044327559360180013e-01,1.038806315489620019e-01,3.190220421665310169e-02,3.196079796223930125e-02,3.065660545302839948e-02
5.786955467965210209e-02,5.767603555732499915e-02,6.066261913944460266e-02,5.866405320918390009e-02,1.469133834734920041e-01,1.682553323973320081e-01,1.668735979070899988e-01,1.735745432335299987e-01,1.737808615059099893e-01,1.791229193902509897e-01,6.154298905373459944e-02,6.116070049701050060e-02,6.325999212479320455e-02,6.332190352553089541e-02,1.580700986677099906e-01,1.637653713477749962e-01,1.571499831710820028e-01,1.582062558579059863e-01,1.723920589960039884e-01,1.727290595279090124e-01,1.730930688247910021e-01,1.723096277051839875e-01,4.480230120420859719e-02,4.595841811929689963e-02,5.005953754656609911e-02,4.725479646531369898e-02,1.324710712058969897e-01,1.530598833037719875e-01,1.509031453233949938e-01,1.415192068273909975e-01,4.597914387010639675e-02,4.634208444857260134e-02,5.097535727721499987e-02,4.967687173542349732e-02,1.287325643652899865e-01,1.259804995685719908e-01,1.354873210539160044e-01,6.952344174511959629e-02,7.366272231069480314e-02,7.756529948821749842e-02,7.267981422208469322e-02,7.451656697892150572e-02,1.088064750603409958e-01,1.080260571345160042e-01,3.208106866116990086e-02,3.234710760940540109e-02,3.104802892127090166e-02
5.892184793257630032e-02,5.874089943344119880e-02,6.204278667385580009e-02,5.984430579570129694e-02,1.586327067374060096e-01,1.895182930392519949e-01,1.919341260231179902e-01,2.028243652280380116e-01,2.037899348041889991e-01,2.091034544291799913e-01,6.205180459772560025e-02,6.213303477739529762e-02,6.461528594177469442e-02,6.427867847751610186e-02,1.728691689662560094e-01,1.750185792297190013e-01,1.717629378161280029e-01,1.739241587172770109e-01,1.993762796055059960e-01,2.010228605605270114e-01,2.006411176149749953e-01,2.027650089544190126e-01,4.556326667824039944e-02,4.637698274429229855e-02,5.064246452595219661e-02,4.853371181406170021e-02,1.410947586873100013e-01,1.670587568096320030e-01,1.631967998668560071e-01,1.527217032381789907e-01,4.688824439156039775e-02,4.685262858554729848e-02,5.171657300102250332e-02,5.061219613547159740e-02,1.350383375428259869e-01,1.317745226060559882e-01,1.429974231446519972e-01,7.078260654753659731e-02,7.479776820156060213e-02,7.878143924375430318e-02,7.426846377256679510e-02,7.558251136245279500e-02,1.132812549510430061e-01,1.128786190737170042e-01,3.250307994943579804e-02,3.261594480622669739e-02,3.133477677553039853e-02
6.022531375323619818e-02,5.977443960273740031e-02,6.324311395213830234e-02,6.151873661139140026e-02,1.676166783614609912e-01,2.087733858112270080e-01,2.158615153770130080e-01,2.339902741047580059e-01,2.360717816399799940e-01,2.405340148484919893e-01,6.268361748858100602e-02,6.294289288887630618e-02,6.572001317264500320e-02,6.544114232137049347e-02,1.866410335028690082e-01,1.851435520877620089e-01,1.857862774874969869e-01,1.885372533311079901e-01,2.249543244207820036e-01,2.292662205413200094e-01,2.291143992396789952e-01,2.335605408011159900e-01,4.644825593289150095e-02,4.704175768789779777e-02,5.139370192277119970e-02,4.873765698662269746e-02,1.487479670277239985e-01,1.806676243172219976e-01,1.763974679901819942e-01,1.625726632039679875e-01,4.739588416586740238e-02,4.757411989479719966e-02,5.275332747321680171e-02,5.185136682664150121e-02,1.415991955327529916e-01,1.414300342830940027e-01,1.517667542362929889e-01,7.151483886573610504e-02,7.559316414260050521e-02,8.016229455712900465e-02,7.640257061193629629e-02,7.676813729184420176e-02,1.173147341681699957e-01,1.164408049248719934e-01,3.277600000725690299e-02,3.290104967466989799e-02,3.149295425675360111e-02
6.127232434436209740e-02,6.034687946758889726e-02,6.452031989629079811e-02,6.218379623503939718e-02,1.753143591802019952e-01,2.276800305024740123e-01,2.398791865997849937e-01,2.698590803141719952e-01,2.687459628136980028e-01,2.716215954003090016e-01,6.304410900622639535e-02,6.416189668433920634e-02,6.713694415266549531e-02,6.657414849973360138e-02,1.976628272626159977e-01,1.934061221151689991e-01,1.996829263554150136e-01,2.030392318873099899e-01,2.521032603060139876e-01,2.588577567414460101e-01,2.580579771639949782e-01,2.677478575410269790e-01,4.753686738227839992e-02,4.760920977063620024e-02,5.220330280698679687e-02,4.967853551237930154e-02,1.604104760922379913e-01,1.929056721216690085e-01,1.875978111027510054e-01,1.738202266769940108e-01,4.779579711913480022e-02,4.848923059982979816e-02,5.349211654834690188e-02,5.308197890592539908e-02,1.474037060126849874e-01,1.475929307035100113e-01,1.598405214917059947e-01,7.291185679807139774e-02,7.688991344787750315e-02,8.128125654553680635e-02,7.779922672664539574e-02,7.849614610168359485e-02,1.201326038787560030e-01,1.195444369439040005e-01,3.324269100683410055e-02,3.321991091608479663e-02,3.183975286664660065e-02
6.222985238140849723e-02,6.146859225132889765e-02,6.555555097582049795e-02,6.297536072823520237e-02,1.830665643072079962e-01,2.442809134175709940e-01,2.623112931353350219e-01,3.063730940620950083e-01,3.024697537423229887e-01,3.021644557556710242e-01,6.387694905467279638e-02,6.498381513805250032e-02,6.810291787857429557e-02,6.787055480612200209e-02,2.072598252033560073e-01,2.015340680148889896e-01,2.110873437771410011e-01,2.169409550174040135e-01,2.791537812515699768e-01,2.865242598454220135e-01,2.832694658584020142e-01,3.002055852930319846e-01,4.830596764389129966e-02,4.821680149110439684e-02,5.190019608170819837e-02,4.988925119051940138e-02,1.678801565471499946e-01,2.092291051260400103e-01,2.008288297862589888e-01,1.812416305573679998e-01,4.914978018604979765e-02,4.946620382449459785e-02,5.410832476978880146e-02,5.300942482289870000e-02,1.547529905241930015e-01,1.527675417904930111e-01,1.642152806149030086e-01,7.456295406214970278e-02,7.802679064917300567e-02,8.250768010238460071e-02,7.894159239933160044e-02,7.975165755344529317e-02,1.237849502413919944e-01,1.230702739913910049e-01,3.345317083336209890e-02,3.381607218944360227e-02,3.254378062431170088e-02
6.303137880351569744e-02,6.280544098677200149e-02,6.655417126144970441e-02,6.374557671977279516e-02,1.891291305033910020e-01,2.592386698501449871e-01,2.805610444086820143e-01,3.355633734936570023e-01,3.324336076740109780e-01,3.318903197433860086e-01,6.504585384656899616e-02,6.634585207416719699e-02,6.883662060059900223e-02,6.980445604288909589e-02,2.156511043230980029e-01,2.087482425521940133e-01,2.172417450325530019e-01,2.285468229176330079e-01,3.066844385036969767e-01,3.138511503088909915e-01,3.069906667485849949e-01,3.325387934089890085e-01,4.948117777643330079e-02,4.947581373783239977e-02,5.296130628189500006e-02,5.097440730423619809e-02,1.776537394107040035e-01,2.230607141873479915e-01,2.109832086422699926e-01,1.950424186964359874e-01,4.995088226287849875e-02,4.963359610016720297e-02,5.365174260162500208e-02,5.361566351172170064e-02,1.575667156674689928e-01,1.567986045857109878e-01,1.706926254450099878e-01,7.748599296861659325e-02,7.884776223253120442e-02,8.608505968805470199e-02,7.934934023160550298e-02,8.159678521649239846e-02,1.261546834621669888e-01,1.253990818676589958e-01,3.342761024007859932e-02,3.403851365956950259e-02,3.302874709893310196e-02
6.489224234306480155e-02,6.418890450711879636e-02,6.727428865222420673e-02,6.484981011354250258e-02,1.959518807376499916e-01,2.720837280778349854e-01,2.981674648872850164e-01,3.628051672645670189e-01,3.600843983926150238e-01,3.618338381920039870e-01,6.685466572309829714e-02,6.751093730383850300e-02,7.007074803847800071e-02,7.099968182718720267e-02,2.256028417369989880e-01,2.153011533858870119e-01,2.229312512457150008e-01,2.309550488263689971e-01,3.306283226004009812e-01,3.415824427713540223e-01,3.312479963305349773e-01,3.639269048640860205e-01,5.019570755279480212e-02,5.100631475216090005e-02,5.402111622093799803e-02,5.216718160338029708e-02,1.862399645378300106e-01,2.349460887057880087e-01,2.228325423851509890e-01,2.080180307450960053e-01,5.066815940942009933e-02,5.096122469328660115e-02,5.523811891469349727e-02,5.429171085142350112e-02,1.649709714477440026e-01,1.610725169421619862e-01,1.738052740256409989e-01,8.042627333759500008e-02,7.995099876777790604e-02,8.854531625751289881e-02,7.933692068497409655e-02,8.413593840103329724e-02,1.288664417060919887e-01,1.280213640607489878e-01,3.425059865327120118e-02,3.446000694156149680e-02,3.392132154705630037e-02
6.646143937591990347e-02,6.639767759469289432e-02,6.899140974703399376e-02,6.645800450377230273e-02,2.023118806390160063e-01,2.841891511919960034e-01,3.151563895467430210e-01,3.897062700675669733e-01,3.831777921730969982e-01,3.878543269849850095e-01,6.902415684184899647e-02,6.902754685898010445e-02,7.098122015191660195e-02,7.153831948757299886e-02,2.311843899786459877e-01,2.222614442179229877e-01,2.241832790609029902e-01,2.334945040097299862e-01,3.447969751967269736e-01,3.754167752703589933e-01,3.470435295800490261e-01,3.921296536074539985e-01,5.099194218833220243e-02,5.177516832864109686e-02,5.463631481123770034e-02,5.396224951069619746e-02,1.946230190084100031e-01,2.499063598745779879e-01,2.388828783929440036e-01,2.157201910119090071e-01,5.163269281858939852e-02,5.206886607890030133e-02,5.822901314931529931e-02,5.491985231354289815e-02,1.683987797689980026e-01,1.671757883934759936e-01,1.832842147973159919e-01,7.994871564720990031e-02,8.143179324314009371e-02,8.818562603773859310e-02,8.210718311754509890e-02,8.720621921301739687e-02,1.309435260914529886e-01,1.321199501434270063e-01,3.522764665224219910e-02,3.509881905983620182e-02,3.436590804820349732e-02
